time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 10:08:07.430,-2.03,-144.41,-9.17,-1.7885199999999999,-0.46311199999999997,-2.659112,1
2024-06-14 10:08:07.435,-134.26,-210.7,12.53,-0.7759199999999999,-0.13224799999999998,-0.650504,1
2024-06-14 10:08:07.439,-186.48,-307.65,20.72,-0.735904,0.22594399999999998,-1.4391120000000002,1
2024-06-14 10:08:07.444,-191.59,-345.03,20.16,-0.024887999999999997,-0.190808,-1.907592,1
2024-06-14 10:08:07.449,-165.97,-357.84,2.59,0.311832,-0.245464,-1.918328,1
2024-06-14 10:08:07.454,-114.45,-349.3,-25.41,0.35136,-0.349408,-2.044232,1
2024-06-14 10:08:07.459,-63.7,-319.48,-55.51,0.34501600000000004,-0.337696,-2.021296,1
2024-06-14 10:08:07.464,-4.97,-276.29,-82.11,0.30256,-0.258152,-2.21552,1
2024-06-14 10:08:07.469,30.31,-235.06,-97.23,0.29377600000000004,0.13322399999999998,-2.455616,1
2024-06-14 10:08:07.473,36.19,-209.65,-91.42,0.21228,0.5787680000000001,-2.2628559999999998,1
2024-06-14 10:08:07.478,30.45,-193.97,-69.65,0.11956,0.708576,-2.4848959999999995,1
2024-06-14 10:08:07.483,20.23,-175.98,-41.23,0.091744,0.7076,-2.05692,1
2024-06-14 10:08:07.488,17.43,-153.44,-15.4,0.183976,0.5524159999999999,-1.9925039999999998,1
2024-06-14 10:08:07.493,21.14,-128.94,0.35,0.183976,0.189832,-1.688968,1
2024-06-14 10:08:07.498,26.6,-107.94,1.75,0.138592,-0.06783199999999999,-1.6103999999999998,1
2024-06-14 10:08:07.502,33.53,-88.27,-7.56,0.023912,-0.240096,-1.430328,1
2024-06-14 10:08:07.507,35.07,-77.98,-19.88,-0.031232,-0.188368,-1.2878319999999999,1
2024-06-14 10:08:07.512,34.65,-70.42,-25.9,-0.030744,-0.00976,-1.244888,1
2024-06-14 10:08:07.517,33.53,-64.33,-23.52,-0.020496,0.091256,-1.177056,1
2024-06-14 10:08:07.522,31.15,-59.36,-16.45,-0.022448,0.137616,-1.084336,1
2024-06-14 10:08:07.527,30.45,-53.55,-9.52,-0.007808,0.079056,-1.098,1
2024-06-14 10:08:07.532,18.69,-35.91,-5.88,0.249856,-0.09028,-1.399096,1
2024-06-14 10:08:07.536,12.25,-22.19,-11.69,0.06588,-0.232288,-1.18584,1
2024-06-14 10:08:07.541,5.18,-15.05,-13.09,0.113216,-0.08637600000000001,-1.304424,1
2024-06-14 10:08:07.546,1.05,-14.21,-11.27,-0.040015999999999996,-0.013663999999999999,-1.108736,1
2024-06-14 10:08:07.551,-1.96,-11.9,-9.1,-0.062464,0.030256,-1.060424,1
2024-06-14 10:08:07.556,-3.08,-9.17,-6.02,-0.018056000000000003,0.015128,-1.060424,1
2024-06-14 10:08:07.561,-2.59,-5.53,-5.25,-0.022448,-0.01464,-1.072136,1
2024-06-14 10:08:07.566,-2.66,-3.71,-5.32,-0.026352,-0.031232,-1.083848,2
2024-06-14 10:08:07.570,-3.92,-2.8,-4.62,-0.040504,-0.015128,-1.0857999999999999,2
2024-06-14 10:08:07.575,-4.62,-1.96,-3.5,-0.04636,-0.001464,-1.077016,2
2024-06-14 10:08:07.580,-4.27,-1.61,-2.87,-0.048799999999999996,-0.00488,-1.0735999999999999,2
2024-06-14 10:08:07.585,-3.99,-1.26,-2.52,-0.05368,-0.022936,-1.0711600000000001,2
2024-06-14 10:08:07.590,-4.62,-1.96,-2.17,-0.052704,-0.020007999999999998,-1.072624,2
2024-06-14 10:08:07.595,-4.69,-3.01,-1.54,-0.057095999999999994,-0.010248,-1.070672,2
2024-06-14 10:08:07.604,-4.34,-3.99,-1.12,-0.05856,-0.005368,-1.068232,2
2024-06-14 10:08:07.608,-3.99,-5.81,-0.7,-0.061975999999999996,-0.013176,-1.057008,2
