time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 10:55:03.422,-110.18,-262.01,-33.635,0.659532,0.77226,-4.488136,1
2024-06-14 10:55:03.427,-235.34000000000003,-104.125,-77.56,-3.662196,-0.152988,3.7622359999999997,1
2024-06-14 10:55:03.432,-185.85,-292.565,-2.17,-0.20325200000000004,-0.017567999999999973,-2.047892,1
2024-06-14 10:55:03.437,-133.98000000000002,-264.705,-24.08,-1.1812040000000001,0.215208,-0.4089440000000002,1
2024-06-14 10:55:03.441,-170.485,-264.46,-33.355,-0.23765599999999998,0.128588,-0.60146,1
2024-06-14 10:55:03.446,-160.755,-319.83,-32.655,-0.10101600000000001,-0.071736,-1.0238239999999998,1
2024-06-14 10:55:03.451,-136.185,-310.975,-35.49,0.036112,0.22082,-1.425692,1
2024-06-14 10:55:03.456,-114.03,-292.845,-36.644999999999996,0.409188,0.154208,-1.381772,1
2024-06-14 10:55:03.461,-98.35,-294.245,-37.66,0.525088,0.271572,-1.3114999999999999,1
2024-06-14 10:55:03.466,-80.5,-293.65,-37.59,0.35770399999999997,0.190076,-1.353224,1
2024-06-14 10:55:03.470,-56.699999999999996,-281.96000000000004,-37.905,0.141276,0.38795999999999997,-1.52744,1
2024-06-14 10:55:03.475,-46.269999999999996,-268.975,-35.629999999999995,0.11102,0.218136,-1.4579,1
2024-06-14 10:55:03.480,-45.955,-258.965,-26.634999999999998,0.124196,0.32622799999999996,-1.8007199999999999,1
2024-06-14 10:55:03.485,-28.07,-234.01,-13.545,0.223992,0.41406800000000005,-1.9341879999999998,1
2024-06-14 10:55:03.490,-36.120000000000005,-209.33499999999998,-2.625,0.30256,0.264008,-2.24968,1
2024-06-14 10:55:03.495,-15.995,-162.505,1.8900000000000001,0.35282399999999997,0.1586,-2.365336,1
2024-06-14 10:55:03.499,-15.82,-123.97,1.155,0.273768,0.001707999999999996,-2.011536,1
2024-06-14 10:55:03.504,-8.715,-91.63,-2.905,0.25717599999999996,-0.061975999999999996,-2.213324,1
