time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 09:34:46.910,237.15999999999997,-543.69,36.68000000000001,-2.908236,1.8085280000000001,-5.93774,1
2024-06-14 09:34:46.915,203.35,-209.54500000000002,44.66,-4.941976,-0.521428,1.633336,1
2024-06-14 09:34:46.920,226.24,-187.35500000000002,23.905,-5.013468,0.149572,0.363804,1
2024-06-14 09:34:46.924,256.935,-292.705,7.28,-1.4600959999999998,-0.450912,-1.5657479999999997,1
2024-06-14 09:34:46.929,241.745,-322.175,8.82,0.66978,-0.20715599999999998,-2.108404,1
2024-06-14 09:34:46.934,217.805,-335.23,21.735,2.203808,0.392352,-1.3722560000000001,1
2024-06-14 09:34:46.939,166.005,-355.74,38.325,1.6897,0.327448,-1.07116,1
2024-06-14 09:34:46.944,75.215,-341.74,61.6,0.23936400000000002,0.101748,-1.9502920000000001,1
2024-06-14 09:34:46.948,4.6899999999999995,-298.305,83.685,-0.637572,-0.0009759999999999999,-2.175992,1
2024-06-14 09:34:46.953,-1.9949999999999999,-275.415,83.195,-0.39430399999999993,-0.296948,-2.032032,1
2024-06-14 09:34:46.958,13.72,-276.92,60.62,0.151524,-0.656848,-2.003972,1
2024-06-14 09:34:46.963,29.4,-289.45,34.300000000000004,0.30109600000000003,-0.642208,-1.8622079999999999,1
2024-06-14 09:34:46.968,23.03,-284.76,13.965,0.096868,-0.50874,-1.85562,1
2024-06-14 09:34:46.973,16.45,-260.295,0.06999999999999984,-0.073932,-0.337696,-1.893684,1
2024-06-14 09:34:46.977,26.18,-230.685,-11.9,0.027083999999999997,-0.21886799999999995,-1.777296,1
2024-06-14 09:34:46.982,35.349999999999994,-205.275,-17.64,0.09784399999999999,0.113216,-1.8390279999999999,1
2024-06-14 09:34:46.987,43.4,-166.915,-7.875,0.09174399999999999,0.20252,-1.607472,1
2024-06-14 09:34:46.992,36.19,-126.38499999999999,9.135,0.072224,0.299632,-1.541348,1
2024-06-14 09:34:46.997,27.685000000000002,-86.695,21.174999999999997,0.066124,0.05831600000000001,-1.345904,1
2024-06-14 09:34:47.001,17.64,-66.71000000000001,23.45,0.035623999999999996,0.228628,-1.230248,1
2024-06-14 09:34:47.006,14.14,-56.769999999999996,23.450000000000003,0.152744,0.008783999999999993,-1.256112,1
2024-06-14 09:34:47.011,9.905000000000001,-43.225,21.455,0.06661199999999999,-0.116144,-1.1372840000000002,1
2024-06-14 09:34:47.016,7.105,-32.69,14.49,-0.054167999999999994,-0.082228,-1.0555439999999998,1
2024-06-14 09:34:47.021,5.705,-25.305,9.135,-0.07124799999999999,-0.022204,-1.03334,1
2024-06-14 09:34:47.026,5.109999999999999,-18.515,7.175000000000001,-0.02928,0.036112,-1.029436,1
2024-06-14 09:34:47.030,3.5,-13.195,7.699999999999999,-0.001952,0.018544,-1.04676,2
2024-06-14 09:34:47.035,2.3449999999999998,-10.08,7.734999999999999,-0.015372,0.001952,-1.047248,2
2024-06-14 09:34:47.040,2.1,-8.645,6.16,-0.033184,-0.002684,-1.034316,2
2024-06-14 09:34:47.045,2.0300000000000002,-7.035,4.375,-0.03172,0.0034159999999999998,-1.027972,2
2024-06-14 09:34:47.050,1.3650000000000002,-3.92,3.29,-0.0366,0.018056,-1.0240679999999998,2
2024-06-14 09:34:47.054,0.77,-2.0300000000000002,3.5,-0.046116000000000004,0.022935999999999998,-1.00894,2
2024-06-14 09:34:47.059,0.455,-0.7,3.115,-0.04636,0.010491999999999998,-1.0126,2
