time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 09:39:14.766,27.37,-353.08,-83.09,-3.93084,2.592744,-5.556856,1
2024-06-14 09:39:14.771,76.79,-223.79,-46.55,-4.162640000000001,-0.41968,0.37868799999999997,1
2024-06-14 09:39:14.776,83.3,-181.3,-47.81,-4.049912,0.20105599999999998,-0.021472,1
2024-06-14 09:39:14.780,106.26,-207.62,-49.56,-1.98128,0.012688,-1.175592,1
2024-06-14 09:39:14.785,87.15,-225.82,-49.21,0.17275200000000002,0.121512,-1.318088,1
2024-06-14 09:39:14.790,87.29,-251.72,-42.7,1.069696,0.19422399999999998,-1.039928,1
2024-06-14 09:39:14.795,87.15,-281.96,-35.49,1.664568,0.162992,-1.158024,1
2024-06-14 09:39:14.800,71.05,-293.02,-27.44,0.593896,0.110288,-1.47376,1
2024-06-14 09:39:14.805,42.35,-273.98,-18.27,-0.250344,0.24156,-1.641632,1
2024-06-14 09:39:14.809,17.78,-246.68,-10.5,-0.6212239999999999,0.12395199999999999,-1.6504159999999999,1
2024-06-14 09:39:14.814,14.56,-227.5,-5.04,-0.252784,0.122976,-1.518168,1
2024-06-14 09:39:14.819,23.24,-221.2,-2.8,0.104432,0.02684,-1.497184,1
2024-06-14 09:39:14.824,29.89,-219.38,-5.25,0.152256,0.009272,-1.58844,1
2024-06-14 09:39:14.829,31.64,-214.9,-7.49,-0.000976,0.042455999999999994,-1.51524,1
2024-06-14 09:39:14.833,26.11,-203.28,-6.79,-0.07808,0.045384,-1.5830719999999998,1
2024-06-14 09:39:14.838,22.96,-182.56,-3.08,-0.028304,0.00732,-1.6040560000000001,1
2024-06-14 09:39:14.843,18.55,-155.05,-1.89,0.047824,0.012199999999999999,-1.605032,1
2024-06-14 09:39:14.848,25.13,-138.95,-2.45,0.044896,0.0034159999999999998,-1.569896,1
2024-06-14 09:39:14.853,25.41,-121.73,-3.36,0.024887999999999997,0.059048,-1.5811199999999999,1
2024-06-14 09:39:14.858,29.75,-98.7,0.0,0.005368,0.04392,-1.4078799999999998,1
2024-06-14 09:39:14.862,24.08,-76.23,3.71,0.024399999999999998,0.108336,-1.325408,1
2024-06-14 09:39:14.867,21.21,-54.74,7.77,0.033671999999999994,0.10052799999999999,-1.25904,1
2024-06-14 09:39:14.872,15.4,-37.59,9.1,0.030256,-0.034159999999999996,-1.218536,1
2024-06-14 09:39:14.877,8.82,-28.7,10.5,-0.004391999999999999,0.093208,-1.1253279999999999,1
2024-06-14 09:39:14.882,4.69,-23.1,12.18,0.013663999999999999,-0.017079999999999998,-1.1204479999999999,1
2024-06-14 09:39:14.886,2.38,-20.3,11.34,-0.048799999999999996,-0.028304,-1.05408,2
