time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 09:40:07.718,-147.77,-443.38,-21.42,0.40455199999999997,-2.527352,-10.041088,1
2024-06-14 09:40:07.723,-116.76,-179.76,-26.32,-3.741496,0.632936,1.426424,1
2024-06-14 09:40:07.728,-176.47,-248.29,-19.74,-4.35296,-0.7095520000000001,0.9657519999999999,1
2024-06-14 09:40:07.733,-191.59,-342.16,-9.38,-2.6434960000000003,0.020984,-1.367864,1
2024-06-14 09:40:07.737,-160.93,-360.5,-11.13,-0.23082399999999997,-0.26449599999999995,-2.37412,1
2024-06-14 09:40:07.742,-129.08,-346.92,-32.13,1.488888,-0.6007279999999999,-1.963712,1
2024-06-14 09:40:07.747,-87.92,-342.09,-60.06,2.1730639999999997,-0.39088799999999996,-1.509872,1
2024-06-14 09:40:07.752,-28.63,-328.51,-86.24,0.9481839999999999,-0.436272,-2.1106,1
2024-06-14 09:40:07.757,39.27,-295.68,-109.06,-0.45432799999999995,-0.304024,-2.180872,1
2024-06-14 09:40:07.761,70.28,-273.28,-119.35,-0.633424,0.23082399999999997,-2.0374,1
2024-06-14 09:40:07.766,54.46,-258.86,-107.31,-0.14152,0.581696,-1.916376,1
2024-06-14 09:40:07.771,29.75,-254.17,-77.91,0.208864,0.770552,-1.88124,1
2024-06-14 09:40:07.776,10.85,-257.6,-45.5,0.162992,0.7090639999999999,-1.693848,1
2024-06-14 09:40:07.781,-1.68,-252.21,-17.85,-0.08295999999999999,0.57096,-1.532808,1
2024-06-14 09:40:07.785,-5.6,-225.05,4.69,-0.159088,0.41577600000000003,-1.4283759999999999,1
2024-06-14 09:40:07.790,-15.75,-210.63,17.36,-0.081496,0.05856,-1.4396,1
2024-06-14 09:40:07.795,-23.1,-203.07,16.24,-0.021472,-0.33427999999999997,-1.403488,1
2024-06-14 09:40:07.800,-22.89,-196.98,-0.14,-0.049775999999999994,-0.489464,-1.349808,1
2024-06-14 09:40:07.805,-13.51,-180.88,-24.99,0.009272,-0.53192,-1.54452,1
2024-06-14 09:40:07.810,-9.17,-154.7,-45.85,0.047824,-0.243024,-1.543056,1
2024-06-14 09:40:07.814,-3.64,-126.14,-51.24,0.056608,0.040504,-1.4454559999999999,1
2024-06-14 09:40:07.819,-6.02,-93.31,-43.05,0.054168,0.15372,-1.3908,1
2024-06-14 09:40:07.824,-15.05,-54.6,-20.65,0.044408,0.177632,-1.2444,1
2024-06-14 09:40:07.829,-11.48,-42.07,-8.75,0.054655999999999996,-0.138592,-1.189256,2
2024-06-14 09:40:07.834,-7.07,-30.52,-8.96,0.10052799999999999,-0.02196,-1.176568,2
2024-06-14 09:40:07.838,-3.5,-24.01,-11.76,-0.01464,-0.055632,-1.0535919999999999,2
2024-06-14 09:40:07.843,-3.22,-20.51,-9.8,-0.07027199999999999,-0.0068319999999999995,-1.018456,2
2024-06-14 09:40:07.848,-3.64,-17.08,-6.44,-0.079056,0.02196,-0.999912,2
2024-06-14 09:40:07.853,-2.66,-8.75,-3.71,0.023424,0.041968,-1.098,2
2024-06-14 09:40:07.858,-0.91,-4.41,-3.36,-0.02928,-0.052216,-1.025288,2
2024-06-14 09:40:07.862,-0.98,-7.98,-1.75,-0.015616,0.020007999999999998,-1.049688,2
2024-06-14 09:40:07.867,0.28,-8.89,-1.89,-0.06734399999999999,-0.032208,-1.0096720000000001,2
2024-06-14 09:40:07.872,0.63,-8.54,-1.82,-0.064416,-0.043432000000000005,-1.005768,2
