time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 12:59:03.311,152.6,-308.63,14.7,5.911632,-1.365424,-0.7564,1
2024-06-14 12:59:03.316,227.08,-372.75,17.22,1.060912,0.029768,-0.33232799999999996,1
2024-06-14 12:59:03.321,235.83,-407.75,3.01,-1.159976,-0.313784,-0.035135999999999994,1
2024-06-14 12:59:03.326,221.34,-449.33,1.12,0.8408239999999999,-0.033671999999999994,-1.799744,1
2024-06-14 12:59:03.330,194.39,-446.18,16.03,-0.8505839999999999,0.043432000000000005,-2.3106799999999996,1
2024-06-14 12:59:03.335,134.75,-429.52,42.14,-0.8583919999999999,0.064416,-1.8031599999999999,1
2024-06-14 12:59:03.340,75.81,-410.55,69.65,0.37332,0.14347200000000002,-2.189168,1
2024-06-14 12:59:03.345,34.58,-371.49,88.62,0.584136,-0.193736,-2.12768,1
2024-06-14 12:59:03.350,3.01,-339.5,95.41,0.6280560000000001,-0.43724799999999997,-1.971032,1
2024-06-14 12:59:03.355,-11.06,-318.36,87.22,0.525576,-0.59536,-2.491728,1
2024-06-14 12:59:03.359,-4.06,-292.25,66.99,0.41724,-0.601216,-2.685952,1
2024-06-14 12:59:03.364,-2.52,-245.49,37.03,0.373808,-0.8642479999999999,-3.1295439999999997,1
2024-06-14 12:59:03.369,-6.09,-180.39,12.46,0.351848,-0.401136,-2.3467919999999998,1
2024-06-14 12:59:03.374,-9.03,-123.83,-1.82,0.391864,-0.241072,-1.916376,1
2024-06-14 12:59:03.379,-12.46,-80.15,-10.29,0.435784,-0.076616,-1.6616399999999998,1
2024-06-14 12:59:03.383,-10.5,-48.02,-13.44,0.359168,0.038064,-1.2707519999999999,1
2024-06-14 12:59:03.388,-7.14,-23.94,-8.96,0.162016,0.060024,-1.1541199999999998,1
2024-06-14 12:59:03.393,-11.48,-24.36,-3.15,0.090768,0.003904,-1.070184,1
2024-06-14 12:59:03.398,-8.96,-16.94,0.63,0.034648,0.034648,-1.101416,1
2024-06-14 12:59:03.403,-6.44,-8.33,0.49,0.006344,0.034159999999999996,-1.06628,1
2024-06-14 12:59:03.407,-2.45,-4.2,-0.35,-0.032695999999999996,0.023424,-0.9921039999999999,1
2024-06-14 12:59:03.412,-3.08,1.61,-1.12,-0.02928,-0.0068319999999999995,-0.979416,1
2024-06-14 12:59:03.417,0.0,7.77,-0.84,-0.028304,-0.0068319999999999995,-0.9989359999999999,1
2024-06-14 12:59:03.422,-0.35,11.41,-1.05,-0.003904,-0.000976,-1.013088,1
2024-06-14 12:59:03.427,1.19,12.04,-0.84,-0.008783999999999998,-0.000976,-1.027728,1
2024-06-14 12:59:03.431,1.75,10.22,-0.42,-0.023424,-0.022448,-1.039928,1
2024-06-14 12:59:03.436,1.12,8.26,0.07,-0.032208,-0.027327999999999998,-1.042856,2
2024-06-14 12:59:03.441,-0.07,6.02,0.21,-0.033184,-0.025864,-1.052128,2
2024-06-14 12:59:03.446,-1.54,2.59,0.07,-0.038064,-0.017079999999999998,-1.0579839999999998,2
2024-06-14 12:59:03.451,-2.52,0.28,-0.07,-0.041968,-0.0068319999999999995,-1.050664,2
2024-06-14 12:59:03.456,-2.8,-2.87,0.21,-0.044896,-0.0034159999999999998,-1.044808,2
2024-06-14 12:59:03.460,-2.24,-5.32,0.28,-0.04392,0.000488,-1.044808,2
2024-06-14 12:59:03.465,-1.68,-7.63,0.07,-0.049775999999999994,0.007808,-1.042368,2
2024-06-14 12:59:03.470,-0.7,-9.66,-0.21,-0.048799999999999996,0.003904,-1.040416,2
2024-06-14 12:59:03.475,0.0,-12.04,-0.14,-0.048312,-0.003904,-1.0360239999999998,2
2024-06-14 12:59:03.480,0.49,-14.14,0.0,-0.047335999999999996,-0.005856,-1.0360239999999998,2
2024-06-14 12:59:03.484,0.84,-16.17,0.07,-0.044896,-0.009272,-1.0340719999999999,2
2024-06-14 12:59:03.489,1.26,-17.71,0.0,-0.042455999999999994,-0.0068319999999999995,-1.030168,2
2024-06-14 12:59:03.494,1.54,-18.48,0.0,-0.037576,-0.007808,-1.0267519999999999,2
2024-06-14 12:59:03.499,1.54,-18.41,0.07,-0.037088,-0.002928,-1.024312,2
2024-06-14 12:59:03.504,1.54,-18.2,0.0,-0.038552,-0.005368,-1.027728,2
2024-06-14 12:59:03.508,1.61,-18.69,-0.14,-0.038064,-0.005856,-1.027728,2
2024-06-14 12:59:03.513,1.68,-19.39,-0.28,-0.033671999999999994,-0.008783999999999998,-1.027728,2
2024-06-14 12:59:03.518,1.61,-19.95,-0.28,-0.033184,-0.007808,-1.02724,2
2024-06-14 12:59:03.523,1.54,-20.16,-0.14,-0.02928,-0.00976,-1.027728,2
2024-06-14 12:59:03.528,2.52,-19.04,-0.07,-0.030256,-0.005368,-1.030168,2
2024-06-14 12:59:03.533,3.85,-15.96,0.07,-0.025864,-0.0068319999999999995,-1.035048,2
2024-06-14 12:59:03.537,4.27,-11.34,0.14,-0.02684,-0.005368,-1.025288,2
2024-06-14 12:59:03.542,4.27,-10.92,0.07,-0.024887999999999997,-0.0068319999999999995,-1.0248,2
2024-06-14 12:59:03.547,4.41,-10.64,0.07,-0.019032,-0.012199999999999999,-1.0194320000000001,2
2024-06-14 12:59:03.552,4.27,-10.78,-0.14,-0.018056000000000003,-0.02684,-1.0267519999999999,2
2024-06-14 12:59:03.557,4.76,-12.04,-0.07,-0.022448,-0.010248,-1.021384,2
2024-06-14 12:59:03.561,4.34,-12.32,-0.77,-0.020007999999999998,-0.011224,-1.0140639999999999,2
2024-06-14 12:59:03.566,4.27,-11.97,-0.84,-0.018056000000000003,-0.011712,-1.016992,2
2024-06-14 12:59:03.571,4.27,-11.76,-0.56,-0.017567999999999997,-0.01464,-1.015528,2
2024-06-14 12:59:03.576,3.99,-11.41,-0.42,-0.015128,-0.014152,-1.016992,2
2024-06-14 12:59:03.581,5.39,-19.11,0.49,-0.021472,-0.012688,-1.023336,2
2024-06-14 12:59:03.585,2.87,-24.5,-0.56,-0.01952,-0.015128,-1.0091839999999999,2
2024-06-14 12:59:03.590,2.73,-13.58,-1.26,-0.016104,-0.018056000000000003,-1.0126,2
2024-06-14 12:59:03.595,2.66,-14.35,-0.63,-0.013176,-0.014152,-1.015528,2
2024-06-14 12:59:03.600,2.38,-14.63,0.14,-0.012688,-0.00976,-1.013088,2
2024-06-14 12:59:03.605,1.89,-14.35,-0.07,-0.011712,-0.010736,-1.01748,2
2024-06-14 12:59:03.609,1.05,-13.3,-0.49,-0.012199999999999999,-0.008783999999999998,-1.025288,2
2024-06-14 12:59:03.614,-1.61,-12.11,-0.63,-0.008783999999999998,-0.00976,-1.016992,2
2024-06-14 12:59:03.619,10.5,-16.8,-5.25,-0.002928,-0.009272,-0.999912,2
2024-06-14 12:59:03.624,-9.8,-53.9,-11.06,-0.005368,-0.013663999999999999,-1.0043039999999999,2
2024-06-14 12:59:03.629,1.61,-41.79,-9.73,-0.003904,-0.010248,-1.0047920000000001,2
2024-06-14 12:59:03.634,-7.98,-46.41,-4.55,-0.003904,-0.011224,-1.0126,2
2024-06-14 12:59:03.638,-4.69,-51.52,-1.96,-0.00488,-0.011224,-1.025776,2
2024-06-14 12:59:03.643,-7.7,-44.03,-5.32,-0.000976,-0.007808,-1.0043039999999999,2
2024-06-14 12:59:03.648,-6.65,-37.45,-7.49,-0.005368,-0.0034159999999999998,-1.01992,2
2024-06-14 12:59:03.653,-4.06,-33.18,-4.76,-0.002928,-0.000488,-1.031144,2
2024-06-14 12:59:03.658,-6.02,-30.87,-1.68,0.000976,-0.008783999999999998,-1.0394400000000001,2
2024-06-14 12:59:03.662,-1.19,-29.33,-1.96,-0.001464,-0.011224,-1.0477359999999998,2
2024-06-14 12:59:03.667,-2.52,-29.19,-4.41,0.00976,-0.013663999999999999,-1.030168,2
2024-06-14 12:59:03.672,0.56,-29.05,-4.2,0.010736,-0.017567999999999997,-1.0296800000000002,2
