time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 09:19:28.912,-236.14499999999998,-544.355,-29.61,-0.401136,0.3935719999999999,-5.498784000000001,1
2024-06-14 09:19:28.916,-185.29,-144.69,-37.94,-4.7399439999999995,-0.665876,2.9809479999999997,1
2024-06-14 09:19:28.921,-255.53499999999997,-308.735,-24.36,-1.617476,-1.050664,0.0043919999999997295,1
2024-06-14 09:19:28.926,-277.9,-341.53,-27.055,-1.04676,0.03659999999999998,-1.4862039999999999,1
2024-06-14 09:19:28.931,-278.11,-392.385,-33.81,0.816424,-0.086864,-1.194868,1
2024-06-14 09:19:28.936,-207.515,-403.235,-52.78,1.02114,0.26034799999999997,-1.63968,1
2024-06-14 09:19:28.938,-170.31,-381.08,-70.945,0.800808,0.257908,-1.65798,1
2024-06-14 09:19:28.940,-74.935,-341.075,-100.1,0.19154000000000002,0.162992,-1.891488,1
2024-06-14 09:19:28.945,-46.97,-315.98,-103.88,0.058803999999999995,0.263276,-2.114748,1
2024-06-14 09:19:28.950,-74.2,-302.68,-80.64,0.038552,0.585356,-2.233332,1
2024-06-14 09:19:28.955,-97.965,-293.33500000000004,-45.64,0.115412,0.7942199999999999,-2.1630599999999998,1
2024-06-14 09:19:28.960,-87.99000000000001,-276.22,-17.744999999999997,-0.016592,0.796172,-1.989088,1
2024-06-14 09:19:28.965,-72.83500000000001,-257.11,0.56,-0.032208,0.505812,-1.878068,1
2024-06-14 09:19:28.969,-59.325,-233.41500000000002,13.195,0.025132,0.273036,-1.937116,1
2024-06-14 09:19:28.974,-50.89,-206.22,17.395,0.166408,0.06758799999999998,-1.8927079999999998,1
2024-06-14 09:19:28.979,-34.16,-175.7,11.48,0.187392,-0.113216,-1.8902679999999998,1
2024-06-14 09:19:28.984,-20.72,-134.61,-1.435,0.16958,-0.188124,-1.8153599999999999,1
2024-06-14 09:19:28.989,-17.395,-92.85499999999999,-12.425,0.187636,-0.14810800000000002,-1.6592000000000002,1
2024-06-14 09:19:28.994,-22.68,-66.675,-18.235,0.18788,-0.107848,-1.4522879999999998,1
2024-06-14 09:19:28.999,-20.72,-48.51,-15.295,0.120292,0.12444,-1.153632,1
2024-06-14 09:19:29.003,-18.445,-35.105,-10.115,0.000732,0.144692,-1.095804,1
2024-06-14 09:19:29.008,-13.58,-27.195,-3.7800000000000002,0.0034160000000000024,0.0854,-1.1126399999999999,1
2024-06-14 09:19:29.013,-12.11,-21.455,-1.12,0.076128,0.042456,-1.1077599999999999,2
2024-06-14 09:19:29.018,-10.465,-24.64,-1.8199999999999998,0.03904,0.046848,-1.1043439999999998,2
2024-06-14 09:19:29.023,-9.59,-24.009999999999998,-4.62,-0.057583999999999996,0.009760000000000001,-1.068232,2
2024-06-14 09:19:29.028,-10.99,-22.26,-4.0600000000000005,-0.099064,-0.030988,-1.0255319999999999,2
2024-06-14 09:19:29.033,-14.49,-19.11,-2.6950000000000003,-0.059048,-0.016592,-1.035536,2
2024-06-14 09:19:29.037,-14.629999999999999,-18.095,-1.575,-0.021471999999999998,0.022448,-1.053348,2
2024-06-14 09:19:29.042,-12.495,-16.939999999999998,-2.17,-0.026108,0.067588,-1.0718919999999998,2
2024-06-14 09:19:29.047,-9.205,-19.564999999999998,-1.8900000000000001,-0.06417199999999999,0.06709999999999999,-1.082384,2
2024-06-14 09:19:29.052,-6.615,-21.42,-1.155,-0.084424,0.047336,-1.0728680000000002,2
2024-06-14 09:19:29.057,-5.32,-23.03,-0.9450000000000001,-0.080276,0.017079999999999998,-1.052616,2
2024-06-14 09:19:29.062,-5.390000000000001,-22.855,-1.085,-0.057583999999999996,0.002196,-1.040904,2
2024-06-14 09:19:29.067,-4.97,-21.525,-0.98,-0.040992,0.023912,-1.0445639999999998,2
2024-06-14 09:19:29.071,-3.675,-20.965,-1.155,-0.04758,0.044652,-1.047248,2
2024-06-14 09:19:29.076,-1.54,-21.175,-1.155,-0.072712,0.045872,-1.055788,2
2024-06-14 09:19:29.081,-0.21000000000000002,-22.225,-1.33,-0.08515600000000001,0.031231999999999996,-1.06506,2
2024-06-14 09:19:29.086,0.77,-23.17,-0.98,-0.08735200000000001,0.019275999999999998,-1.0643280000000002,2
2024-06-14 09:19:29.091,1.225,-23.625,-0.56,-0.08588799999999999,0.008052,-1.0592039999999998,2
2024-06-14 09:19:29.096,1.295,-25.445,0.035,-0.08662,0.012931999999999999,-1.048956,2
2024-06-14 09:19:29.101,1.505,-26.810000000000002,0.385,-0.08393599999999998,0.013908,-1.037976,2
2024-06-14 09:19:29.105,1.89,-27.72,0.525,-0.07588400000000001,0.019764,-1.034316,2
2024-06-14 09:19:29.110,2.485,-28.35,0.45499999999999996,-0.071492,0.023912000000000003,-1.029192,2
2024-06-14 09:19:29.115,3.045,-29.155,0.28,-0.072468,0.020496,-1.0248,2
2024-06-14 09:19:29.120,3.1500000000000004,-29.645,0.385,-0.075152,0.00732,-1.0226039999999998,2
2024-06-14 09:19:29.125,2.9400000000000004,-29.645,0.665,-0.072956,0.00488,-1.01748,2
2024-06-14 09:19:29.130,2.17,-29.54,0.98,-0.066612,0.0046359999999999995,-1.016992,2
2024-06-14 09:19:29.135,1.575,-13.405000000000001,1.33,-0.057095999999999994,0.004148,-1.014796,2
2024-06-14 09:19:29.139,0.63,-29.82,1.435,-0.06344,0.009028,-1.0152839999999999,2
2024-06-14 09:19:29.144,-0.35,-30.66,1.505,-0.05856,0.014883999999999998,-1.01626,2
2024-06-14 09:19:29.149,-0.7,-30.31,1.435,-0.061,0.009760000000000001,-1.019676,2
2024-06-14 09:19:29.154,-1.5750000000000002,-29.855,1.4700000000000002,-0.054900000000000004,0.0060999999999999995,-1.010648,2
2024-06-14 09:19:29.159,-0.5599999999999999,-22.785,1.155,-0.050996,0.004392,-1.01138,2
2024-06-14 09:19:29.164,-3.43,-26.564999999999998,1.225,-0.048556,0.005123999999999999,-1.0248,2
2024-06-14 09:19:29.169,-2.1,-56.595,0.665,-0.042943999999999996,0.001464,-1.01382,2
2024-06-14 09:19:29.173,-5.145,-28.384999999999998,1.6099999999999999,-0.032208,-0.00488,-1.0116239999999999,2
2024-06-14 09:19:29.178,-6.055,-28.384999999999998,1.645,-0.02196,0.0,-1.0035720000000001,2
2024-06-14 09:19:29.183,-7.21,-28.875,1.8900000000000001,-0.02196,0.00488,-1.0082079999999998,2
2024-06-14 09:19:29.188,-6.475,-32.620000000000005,2.205,-0.010735999999999999,0.004392,-0.997716,2
2024-06-14 09:19:29.193,-6.79,-33.11,2.59,-0.020739999999999998,0.014395999999999999,-0.996984,2
2024-06-14 09:19:29.198,-4.4799999999999995,-34.51,2.5549999999999997,-0.014152,0.024888,-1.006988,2
2024-06-14 09:19:29.203,-2.5549999999999997,-29.995,2.31,-0.022448,0.030987999999999998,-1.0018639999999999,2
2024-06-14 09:19:29.207,-1.925,-28.91,2.0300000000000002,-0.0024399999999999986,0.040504,-1.0065,2
2024-06-14 09:19:29.212,-1.19,-27.195,1.785,-0.0012199999999999997,0.03294,-1.0030839999999999,2
2024-06-14 09:19:29.217,-0.28,-26.005,1.7850000000000001,-0.0031719999999999995,0.022692,-1.0018639999999999,2
2024-06-14 09:19:29.222,-0.105,-26.11,2.24,-0.015127999999999999,0.019276,-1.0204080000000002,2
2024-06-14 09:19:29.227,0.07,-26.53,2.52,-0.012688000000000001,0.00732,-1.0313879999999997,2
2024-06-14 09:19:29.232,-0.105,-26.95,2.73,-0.004148,0.01342,-1.0157720000000001,2
2024-06-14 09:19:29.236,-0.175,-26.46,3.115,-0.008539999999999999,0.010248,-1.0177239999999999,2
2024-06-14 09:19:29.241,-0.49,-27.439999999999998,3.605,-0.0034159999999999998,0.0075639999999999995,-1.01382,2
2024-06-14 09:19:29.246,-0.56,-27.23,4.13,0.0053679999999999995,0.014395999999999999,-1.009428,2
2024-06-14 09:19:29.251,-0.7,-27.755000000000003,4.375,0.0026839999999999998,0.019276,-1.01504,2
2024-06-14 09:19:29.256,-0.525,-27.72,4.515,0.019764,0.012688000000000001,-1.00284,2
2024-06-14 09:19:29.261,-0.7,-26.845,4.550000000000001,0.020252,0.021227999999999997,-1.008452,2
2024-06-14 09:19:29.266,-0.385,-25.935000000000002,4.445,0.01952,0.024156,-1.0018639999999999,2
2024-06-14 09:19:29.270,-0.07,-25.445,4.550000000000001,0.028792,0.02806,-0.99552,2
