time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 12:41:57.051,-360.85,-457.1,37.59,-1.9437039999999999,1.958344,-11.94624,1
2024-06-14 12:41:57.056,-192.78,-177.1,15.26,-2.175504,0.39283999999999997,1.062864,1
2024-06-14 12:41:57.061,27.58,-269.71,10.15,-3.45504,-1.016992,1.363472,1
2024-06-14 12:41:57.066,-26.32,-11.13,10.36,-2.5278400000000003,-0.920856,-0.657824,1
2024-06-14 12:41:57.070,-9.66,-92.33,-18.13,-1.4571679999999998,-0.08247199999999999,-1.072136,1
2024-06-14 12:41:57.075,-128.52,-52.85,-40.32,0.269864,0.244,-1.340536,1
2024-06-14 12:41:57.080,16.52,3.22,-57.96,1.22244,0.12736799999999998,-1.924184,1
2024-06-14 12:41:57.085,-21.0,-55.65,-63.84,1.335656,0.198616,-2.087176,1
2024-06-14 12:41:57.090,-6.72,-162.47,-59.92,0.526552,0.5021519999999999,-2.510272,1
2024-06-14 12:41:57.095,25.9,-266.63,-43.68,-0.042944,0.594384,-2.651304,1
2024-06-14 12:41:57.099,-56.35,-291.48,-16.31,0.091256,0.564616,-2.695712,1
2024-06-14 12:41:57.104,-25.83,-239.4,18.55,0.431392,0.46359999999999996,-2.602016,1
2024-06-14 12:41:57.109,-32.34,-201.11,47.53,0.375272,0.305488,-2.074,1
2024-06-14 12:41:57.114,-34.3,-168.42,59.43,0.185928,0.03172,-1.8973440000000001,1
2024-06-14 12:41:57.119,-14.63,-148.4,45.99,0.047335999999999996,-0.366,-1.5928319999999998,1
2024-06-14 12:41:57.124,-22.12,-130.83,14.21,0.113704,-0.438712,-1.492792,1
2024-06-14 12:41:57.128,-2.45,-118.72,-15.75,0.22447999999999999,-0.28108799999999995,-1.4152,1
2024-06-14 12:41:57.133,0.14,-100.38,-28.14,0.211792,-0.104432,-1.313696,2
2024-06-14 12:41:57.138,-5.74,-87.01,-22.75,0.102968,0.000976,-1.170224,2
2024-06-14 12:41:57.143,-1.54,-70.91,-11.27,0.04392,0.116144,-1.1067839999999998,2
2024-06-14 12:41:57.148,-7.77,-59.71,-2.38,0.056608,0.08295999999999999,-1.060424,2
2024-06-14 12:41:57.153,-5.11,-54.32,2.17,0.06344,-0.000976,-1.082872,2
2024-06-14 12:41:57.157,-1.96,-49.07,2.52,0.08539999999999999,-0.045872,-1.123864,2
2024-06-14 12:41:57.162,-2.87,-45.64,0.42,0.106384,-0.076128,-1.1326479999999999,2
2024-06-14 12:41:57.167,0.77,-42.63,-2.66,0.110288,-0.062952,-1.118984,2
2024-06-14 12:41:57.172,-1.05,-37.66,-4.41,0.096624,-0.018056000000000003,-1.111664,2
2024-06-14 12:41:57.177,-1.12,-33.04,-4.13,0.06490399999999999,-0.00732,-1.071648,2
2024-06-14 12:41:57.182,-0.42,-28.84,-2.66,0.063928,0.00244,-1.062864,2
2024-06-14 12:41:57.186,-0.84,-25.76,-0.35,0.049288,-0.005368,-1.064816,2
2024-06-14 12:41:57.191,0.91,-24.43,0.63,0.032208,-0.018544,-1.068232,2
2024-06-14 12:41:57.196,0.77,-23.59,0.07,0.025376,-0.032208,-1.058472,2
