time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 10:59:56.183,-28.035,-152.32,1.155,4.046252,-0.506788,-2.147932,1
2024-06-14 10:59:56.187,-0.98,-187.6,14.875,3.038532,-0.449692,-0.07442,1
2024-06-14 10:59:56.192,26.46,-249.725,33.74,2.6610639999999997,0.30012,-0.372832,1
2024-06-14 10:59:56.197,1.1549999999999998,-266.105,38.254999999999995,1.20292,-0.034648,-1.3583479999999999,1
2024-06-14 10:59:56.202,64.19,-239.29500000000002,39.62,0.14103200000000002,-0.505324,-1.156072,1
2024-06-14 10:59:56.207,41.65,-238.20999999999998,24.08,0.06905200000000002,-0.508984,-1.40056,1
2024-06-14 10:59:56.209,34.09,-221.16500000000002,16.975,-0.102236,-0.373808,-1.23952,1
2024-06-14 10:59:56.212,36.33,-215.14499999999998,4.83,-0.290116,0.0039040000000000047,-1.205848,1
2024-06-14 10:59:56.217,44.555,-224.0,7.279999999999999,-0.37088,0.12492800000000001,-1.4010479999999998,1
2024-06-14 10:59:56.222,27.58,-211.26,15.785,-0.085156,-0.098576,-1.597956,1
2024-06-14 10:59:56.227,22.505000000000003,-211.39999999999998,16.695,0.052948,-0.174948,-1.431792,1
2024-06-14 10:59:56.232,14.315,-206.36,11.620000000000001,0.229848,-0.270352,-1.717272,1
2024-06-14 10:59:56.237,7.14,-179.76,6.37,0.359412,-0.285724,-1.782908,1
2024-06-14 10:59:56.241,-1.645,-165.41000000000003,1.8900000000000001,0.288408,-0.144936,-1.713612,1
2024-06-14 10:59:56.246,1.505,-143.745,-0.24500000000000002,0.24473199999999998,0.001464,-1.739232,1
2024-06-14 10:59:56.251,5.04,-108.255,1.75,0.25351599999999996,-0.075152,-1.7855919999999998,1
2024-06-14 10:59:56.256,9.17,-78.785,1.82,0.194956,-0.011224,-1.613084,1
2024-06-14 10:59:56.261,15.085,-65.31,2.065,0.164944,0.018055999999999996,-1.4935239999999999,1
2024-06-14 10:59:56.266,11.899999999999999,-58.485,4.025,0.136884,-0.0053679999999999995,-1.387384,1
2024-06-14 10:59:56.270,8.925,-46.585,5.5649999999999995,0.1464,-0.029523999999999998,-1.346636,1
2024-06-14 10:59:56.275,4.655,-42.525000000000006,5.215,0.06222,-0.055144,-1.2163399999999998,1
2024-06-14 10:59:56.280,2.52,-40.32,5.5649999999999995,0.071736,-0.033428000000000006,-1.101416,1
2024-06-14 10:59:56.285,0.03500000000000003,-37.730000000000004,5.109999999999999,0.023179999999999992,-0.10711599999999999,-1.045052,1
2024-06-14 10:59:56.290,0.14,-33.95,3.675,0.0009759999999999999,-0.11931599999999999,-0.9816119999999999,1
