time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 07:23:05.733,-75.705,-246.365,-22.575,-4.951004,-2.016416,-6.616792,1
2024-06-14 07:23:05.738,-80.605,-176.54,-17.71,-3.516528,0.300852,3.959876,1
2024-06-14 07:23:05.743,-63.49,-214.305,-21.105,-2.5964039999999997,-0.42578000000000005,0.7615240000000001,1
2024-06-14 07:23:05.748,-112.735,-315.98,-33.46,-1.0279719999999999,-0.47140799999999994,-0.404064,1
2024-06-14 07:23:05.752,-116.9,-362.6,-55.825,0.24522000000000005,-0.32305599999999995,-1.570384,1
2024-06-14 07:23:05.757,-65.8,-386.505,-70.315,1.142164,0.15494,-1.9276,1
2024-06-14 07:23:05.762,-4.76,-400.365,-72.1,0.708088,0.082716,-1.9344319999999997,1
2024-06-14 07:23:05.767,48.230000000000004,-380.73,-79.83500000000001,-0.07539599999999999,-0.1586,-2.05814,1
2024-06-14 07:23:05.772,61.6,-339.64,-84.56,-0.282308,0.16982399999999997,-1.93858,1
2024-06-14 07:23:05.777,38.535,-306.005,-69.72,-0.09638,0.575596,-2.1232879999999996,1
2024-06-14 07:23:05.781,17.5,-290.67499999999995,-39.55,0.13176000000000002,0.6629480000000001,-2.023492,1
2024-06-14 07:23:05.786,3.535,-294.90999999999997,-10.15,0.108092,0.511424,-1.970788,1
2024-06-14 07:23:05.791,5.285,-287.525,13.649999999999999,-0.149816,0.41846000000000005,-2.1789199999999997,1
2024-06-14 07:23:05.796,7.63,-264.635,28.14,-0.14518,0.094184,-1.74094,1
2024-06-14 07:23:05.801,-6.09,-230.755,28.875,-0.097356,-0.15372,-1.834148,1
2024-06-14 07:23:05.806,-2.87,-197.68,22.4,0.028548,-0.239608,-1.828536,1
2024-06-14 07:23:05.810,-6.23,-161.175,11.165,0.05978,-0.29279999999999995,-1.8592799999999998,1
2024-06-14 07:23:05.815,-2.065,-120.68,0.14000000000000012,0.04953200000000001,-0.216428,-1.582096,1
2024-06-14 07:23:05.820,-1.645,-98.28,-6.789999999999999,-0.0039040000000000004,-0.144204,-1.411784,1
