time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 12:02:08.150,423.78,-9.52,-14.7,-3.854224,0.657824,2.641056,1
2024-06-14 12:02:08.155,367.36,-269.85,-22.4,-0.491416,-0.615856,-1.822192,1
2024-06-14 12:02:08.160,355.46,-285.6,-8.75,-2.245288,0.055632,-1.1028799999999999,1
2024-06-14 12:02:08.164,291.62,-345.66,9.66,-1.404464,-0.254248,-1.3014959999999998,1
2024-06-14 12:02:08.169,204.19,-376.18,40.67,-0.330376,-0.44700799999999996,-1.6230879999999999,1
2024-06-14 12:02:08.174,108.92,-376.18,77.14,0.32500799999999996,-0.425536,-1.927112,1
2024-06-14 12:02:08.179,5.11,-349.72,104.79,0.9384239999999999,-0.43188,-2.0876639999999997,1
2024-06-14 12:02:08.184,-73.01,-309.33,126.98,0.853024,-0.416752,-2.1940479999999996,1
2024-06-14 12:02:08.189,-118.02,-265.58,137.69,0.428952,-0.54412,-2.161352,1
2024-06-14 12:02:08.193,-119.35,-232.68,124.46,0.052704,-0.730536,-1.941752,1
2024-06-14 12:02:08.198,-101.85,-214.06,88.48,-0.060512,-0.9223199999999999,-1.71532,1
2024-06-14 12:02:08.203,-80.01,-203.84,42.91,-0.053192,-1.09068,-1.527928,1
2024-06-14 12:02:08.208,-69.44,-197.05,1.12,0.03904,-0.886208,-1.4059279999999998,1
2024-06-14 12:02:08.213,-59.64,-192.36,-31.57,-0.00488,-0.53192,-1.311744,2
2024-06-14 12:02:08.218,-54.32,-181.02,-54.18,-0.023912,-0.164456,-1.301008,2
2024-06-14 12:02:08.222,-49.77,-165.9,-59.78,-0.034159999999999996,0.25132,-1.355664,2
2024-06-14 12:02:08.227,-44.24,-140.21,-44.73,0.005856,0.5924320000000001,-1.44936,2
2024-06-14 12:02:08.232,-41.09,-116.9,-18.27,0.054655999999999996,0.623176,-1.550376,2
2024-06-14 12:02:08.237,-35.07,-100.59,6.72,0.03904,0.5280159999999999,-1.38348,2
2024-06-14 12:02:08.242,-26.81,-87.57,23.59,0.10003999999999999,0.319152,-1.461072,2
2024-06-14 12:02:08.247,-15.61,-70.28,29.33,0.074176,-0.08637600000000001,-1.4683920000000001,2
2024-06-14 12:02:08.251,-29.47,-22.96,19.74,0.121512,-0.121512,-1.303936,2
2024-06-14 12:02:08.256,-28.91,5.6,7.63,0.10736,-0.083936,-1.238056,2
2024-06-14 12:02:08.261,-22.12,16.52,-0.63,0.133712,-0.020984,-1.197552,2
2024-06-14 12:02:08.266,-16.94,14.35,-1.47,0.06978399999999998,0.022936,-1.189744,2
2024-06-14 12:02:08.271,-5.53,10.01,2.59,-0.02684,0.013663999999999999,-1.1468,2
