time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 09:41:43.967,-133.98,-146.93,-51.73,-4.248528,-0.504104,1.8788,1
2024-06-14 09:41:43.972,-183.61,-270.27,-41.44,-4.0016,-0.209352,0.025864,1
2024-06-14 09:41:43.977,-154.42,-348.67,-44.73,-1.5337839999999998,0.035135999999999994,-1.9705439999999999,1
2024-06-14 09:41:43.981,-106.4,-357.7,-62.93,0.05124,-0.46164799999999995,-2.179408,1
2024-06-14 09:41:43.986,-60.41,-350.98,-89.25,1.793888,-0.626592,-1.717272,1
2024-06-14 09:41:43.991,-10.92,-345.94,-118.3,1.7885199999999999,-0.53192,-1.826096,1
2024-06-14 09:41:43.996,55.16,-319.06,-140.84,0.490928,-0.41821600000000003,-2.240408,1
2024-06-14 09:41:44.001,95.83,-295.33,-154.77,-0.517768,0.07173600000000001,-2.125728,1
2024-06-14 09:41:44.005,92.61,-277.2,-146.93,-0.394792,0.70028,-2.060824,1
2024-06-14 09:41:44.010,64.26,-265.09,-114.52,0.037088,0.976976,-1.9929919999999999,1
2024-06-14 09:41:44.015,31.64,-264.74,-70.63,0.224968,1.02724,-1.7777839999999998,1
2024-06-14 09:41:44.020,10.99,-263.97,-28.14,0.091256,0.885232,-1.6479759999999999,1
2024-06-14 09:41:44.025,0.56,-246.82,5.67,-0.112728,0.6070720000000001,-1.518168,1
2024-06-14 09:41:44.029,-8.68,-223.86,27.09,-0.15372,0.21716,-1.440576,1
2024-06-14 09:41:44.034,-17.22,-214.9,31.78,-0.049288,-0.267424,-1.477664,1
2024-06-14 09:41:44.039,-20.79,-207.76,16.73,-0.050752,-0.6021920000000001,-1.3683519999999998,1
2024-06-14 09:41:44.044,-9.03,-196.84,-11.55,-0.055144,-0.662704,-1.4488720000000002,1
2024-06-14 09:41:44.049,-5.67,-174.65,-42.91,0.02684,-0.43968799999999997,-1.616744,1
2024-06-14 09:41:44.053,2.17,-146.44,-58.73,0.057095999999999994,-0.144936,-1.4454559999999999,1
2024-06-14 09:41:44.058,-0.63,-122.5,-55.16,0.030256,0.159576,-1.43228,1
2024-06-14 09:41:44.063,-6.37,-89.04,-37.45,0.025864,0.24156,-1.371768,1
2024-06-14 09:41:44.068,-15.61,-49.98,-13.44,0.010248,0.238144,-1.218048,1
2024-06-14 09:41:44.073,-13.37,-37.24,-4.41,0.05124,-0.209352,-1.162904,2
2024-06-14 09:41:44.078,-8.54,-27.51,-7.98,0.088328,-0.061488,-1.14924,2
2024-06-14 09:41:44.082,-4.62,-20.3,-12.74,-0.00244,-0.066368,-1.074576,2
2024-06-14 09:41:44.087,-4.55,-17.36,-10.64,-0.078568,0.01464,-1.016016,2
2024-06-14 09:41:44.092,-5.74,-13.51,-5.88,-0.073688,0.022936,-1.0047920000000001,2
2024-06-14 09:41:44.097,-4.48,-3.78,-2.73,-0.030256,0.029768,-1.0282159999999998,2
2024-06-14 09:41:44.102,-5.04,-3.57,-1.4,-0.01952,-0.032208,-1.05652,2
2024-06-14 09:41:44.106,-4.9,-6.51,-0.56,-0.018056000000000003,-0.000976,-1.04676,2
2024-06-14 09:41:44.111,-4.2,-6.65,-1.4,-0.081008,-0.054168,-1.000888,2
2024-06-14 09:41:44.116,-5.18,-6.16,-0.77,-0.060024,-0.040992,-1.003328,2
2024-06-14 09:41:44.121,-6.09,-6.58,-0.07,-0.050263999999999996,-0.038552,-1.00772,2
2024-06-14 09:41:44.126,-6.44,-7.21,0.07,-0.050752,-0.037576,-1.0096720000000001,2
2024-06-14 09:41:44.130,-6.51,-7.56,0.07,-0.055144,-0.041968,-1.00772,2
2024-06-14 09:41:44.135,-6.79,-8.54,0.14,-0.061488,-0.038552,-1.015528,2
2024-06-14 09:41:44.140,-6.93,-9.17,0.07,-0.066856,-0.0366,-1.01016,2
2024-06-14 09:41:44.145,-6.86,-10.57,0.07,-0.062464,-0.030256,-1.0096720000000001,2
2024-06-14 09:41:44.150,-6.93,-12.04,0.0,-0.061488,-0.035135999999999994,-0.99796,2
2024-06-14 09:41:44.155,-6.93,-12.32,-0.07,-0.062952,-0.033671999999999994,-0.999424,2
2024-06-14 09:41:44.159,-6.58,-12.39,-0.07,-0.061,-0.034648,-1.003816,2
2024-06-14 09:41:44.164,-5.88,-12.74,-0.35,-0.059536,-0.028304,-1.0091839999999999,2
2024-06-14 09:41:44.169,-5.53,-14.0,-0.42,-0.052216,-0.027327999999999998,-1.0096720000000001,2
2024-06-14 09:41:44.174,-5.39,-15.12,-0.35,-0.053192,-0.026352,-1.0096720000000001,2
2024-06-14 09:41:44.179,-5.11,-15.61,-0.35,-0.056608,-0.022448,-1.0043039999999999,2
