time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 11:05:21.460,-206.71,-511.28,-78.26,8.665415999999999,1.77632,-7.419064,1
2024-06-14 11:05:21.465,-227.5,-346.99,-100.1,-1.5001120000000001,0.47092,1.0853119999999998,1
2024-06-14 11:05:21.470,-165.34,-330.19,-76.3,0.6319600000000001,0.3782,-1.5079200000000001,1
2024-06-14 11:05:21.475,-216.93,-333.06,-63.49,-0.091744,0.6466000000000001,-2.286768,1
2024-06-14 11:05:21.480,-225.96,-308.07,-55.3,-0.782752,0.48556,-1.487424,1
2024-06-14 11:05:21.485,-174.02,-304.78,-49.63,-0.386496,0.365024,-1.7202,1
2024-06-14 11:05:21.489,-165.69,-314.23,-48.16,-0.188856,0.246928,-1.450336,1
2024-06-14 11:05:21.494,-143.01,-312.76,-50.61,0.12444,0.225456,-1.7070239999999999,1
2024-06-14 11:05:21.499,-108.43,-290.22,-56.28,0.34501600000000004,0.49044,-1.93736,1
2024-06-14 11:05:21.504,-60.41,-268.31,-54.46,0.65392,0.5958479999999999,-1.542568,1
2024-06-14 11:05:21.509,-39.76,-261.73,-39.41,0.576328,0.676368,-1.6426079999999998,1
2024-06-14 11:05:21.514,-17.29,-231.49,-19.6,0.32744799999999996,0.626592,-1.852936,1
2024-06-14 11:05:21.518,-11.97,-218.89,-6.93,0.08686400000000001,0.313784,-1.7685119999999999,1
2024-06-14 11:05:21.523,-8.54,-187.25,-4.83,0.127856,0.262544,-2.03496,1
2024-06-14 11:05:21.528,-4.9,-148.89,-1.33,0.162016,0.177632,-1.882216,1
2024-06-14 11:05:21.533,-7.91,-144.97,2.45,0.338672,0.048312,-1.9041759999999999,1
2024-06-14 11:05:21.538,-14.63,-94.85,-1.68,0.40894400000000003,-0.157136,-1.734352,1
2024-06-14 11:05:21.543,-9.59,-73.92,-9.31,0.31768799999999997,-0.152256,-1.56892,1
2024-06-14 11:05:21.547,-10.57,-44.94,-13.58,0.44164,0.14591200000000001,-1.6796959999999999,1
2024-06-14 11:05:21.552,-7.84,-28.98,-6.58,0.014152,0.032695999999999996,-1.235616,1
2024-06-14 11:05:21.557,-9.59,-36.68,-4.9,0.26937599999999995,-0.147376,-1.187792,1
2024-06-14 11:05:21.562,-7.49,-36.61,-1.96,-0.03172,0.28108799999999995,-1.198528,1
2024-06-14 11:05:21.567,0.14,-34.09,-0.98,-0.028791999999999998,0.104432,-1.057008,1
2024-06-14 11:05:21.572,2.45,-30.59,-4.55,0.195688,-0.162992,-0.9921039999999999,1
2024-06-14 11:05:21.576,0.56,-27.23,-3.43,0.016592,0.052216,-1.073112,1
2024-06-14 11:05:21.581,0.07,-23.1,-2.8,0.006344,0.06831999999999999,-1.1102,1
