time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 11:17:01.348,178.04500000000002,-468.825,90.265,1.556964,-0.427,-5.196712,1
2024-06-14 11:17:01.353,65.1,-162.75,68.845,-1.826584,-0.0021959999999999966,-1.9732279999999998,1
2024-06-14 11:17:01.358,157.43,-233.59,96.32,-0.441396,0.727608,-0.064416,1
2024-06-14 11:17:01.362,64.435,-279.335,116.34,-0.405284,0.158356,-1.979328,1
2024-06-14 11:17:01.367,-25.235,-306.88,137.06,-0.412848,0.038063999999999994,-1.575752,1
2024-06-14 11:17:01.372,-46.83,-331.16999999999996,149.135,0.106872,-0.029036,-1.725324,1
2024-06-14 11:17:01.377,-60.34,-334.21500000000003,152.355,0.228628,-0.255224,-1.9136920000000002,1
2024-06-14 11:17:01.382,-51.1,-326.165,146.965,0.289872,-0.5367999999999999,-1.989332,1
2024-06-14 11:17:01.387,-49.21,-315.175,127.925,0.297436,-0.720044,-2.103768,1
2024-06-14 11:17:01.391,-45.885,-303.065,97.475,0.272548,-1.006012,-2.5268639999999998,1
2024-06-14 11:17:01.396,-46.095,-283.85,57.435,0.270108,-1.1150799999999998,-2.818932,1
2024-06-14 11:17:01.401,-32.129999999999995,-253.505,13.79,0.207156,-0.83814,-2.7837959999999997,1
2024-06-14 11:17:01.406,-8.225000000000001,-210.7,-18.445,0.15616,-0.446764,-2.009096,1
2024-06-14 11:17:01.411,-4.9,-155.68,-32.585,0.10370000000000001,0.00024400000000000116,-1.704828,1
2024-06-14 11:17:01.415,-10.955,-109.9,-26.740000000000002,0.033428,0.26547199999999993,-1.5372,1
2024-06-14 11:17:01.420,-14.42,-68.285,-11.094999999999999,0.06124399999999999,0.292312,-1.3790879999999999,1
2024-06-14 11:17:01.425,-16.765,-37.065,2.6950000000000003,0.062464000000000006,0.244,-1.244888,1
2024-06-14 11:17:01.430,-14.805,-21.35,10.955,0.013176,0.11175200000000002,-1.1697359999999999,1
2024-06-14 11:17:01.435,-10.885000000000002,-14.77,11.48,-0.024644,-0.039040000000000005,-1.089704,1
2024-06-14 11:17:01.440,-5.390000000000001,-12.11,5.53,-0.045384,-0.100772,-1.0460279999999997,1
2024-06-14 11:17:01.444,-4.654999999999999,-13.125,-2.2750000000000004,-0.044407999999999996,-0.049776,-1.02724,1
2024-06-14 11:17:01.449,-4.234999999999999,-11.83,-5.495,-0.029523999999999998,0.010735999999999999,-1.0348039999999998,1
2024-06-14 11:17:01.454,-3.6050000000000004,-9.8,-3.1849999999999996,-0.008051999999999998,0.064416,-1.0438319999999999,2
2024-06-14 11:17:01.459,-1.9250000000000003,-7.21,0.8750000000000001,-0.01952,0.051972,-1.03822,2
2024-06-14 11:17:01.464,-0.07,-5.25,2.31,-0.04636,0.0183,-1.027728,2
2024-06-14 11:17:01.468,1.19,-4.0249999999999995,0.63,-0.06880800000000001,0.006344000000000001,-1.014308,2
2024-06-14 11:17:01.473,2.9749999999999996,-2.73,-1.015,-0.08052000000000001,0.022448,-0.9908839999999999,2
2024-06-14 11:17:01.478,4.515,-1.54,-4.515000000000001,-0.020007999999999998,-0.01952,-1.06872,2
2024-06-14 11:17:01.483,5.215,-2.345,-4.445,-0.037576,-0.00976,-1.053592,2
2024-06-14 11:17:01.488,4.025,-2.6950000000000003,-3.01,-0.080276,0.008296,-1.0201639999999998,2
