time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 08:08:37.109,253.05,-255.57,0.48999999999999977,3.2530080000000003,-0.21545199999999998,-1.257088,1
2024-06-14 08:08:37.114,305.935,-241.15,-9.73,1.6835999999999998,-0.19934799999999997,-1.2056040000000001,1
2024-06-14 08:08:37.119,282.73,-232.32999999999998,-14.7,0.42407199999999995,-0.256932,-1.28222,1
2024-06-14 08:08:37.124,227.045,-233.24,-13.754999999999999,-0.43334399999999995,-0.20788800000000002,-1.614548,1
2024-06-14 08:08:37.129,168.875,-215.985,-1.9949999999999999,-0.7583519999999999,0.15933199999999997,-1.725812,1
2024-06-14 08:08:37.133,128.1,-211.015,9.52,-0.569252,-0.010492,-1.87758,1
2024-06-14 08:08:37.138,108.36,-216.51,17.78,-0.19446799999999997,-0.10003999999999999,-1.9146679999999998,1
2024-06-14 08:08:37.143,90.22999999999999,-233.20499999999998,23.415,0.12468400000000002,-0.24888,-2.070096,1
2024-06-14 08:08:37.148,64.75,-235.34,27.475,0.197152,-0.342088,-1.9493159999999998,1
2024-06-14 08:08:37.153,44.59,-234.39499999999998,29.119999999999997,0.05978,-0.423584,-2.1581799999999998,1
2024-06-14 08:08:37.158,26.495,-212.20499999999998,21.77,0.07075999999999999,-0.5097160000000001,-2.2030760000000003,1
2024-06-14 08:08:37.162,11.9,-170.24,5.6,0.10003999999999999,-0.46164799999999995,-2.37656,1
2024-06-14 08:08:37.167,10.395,-133.21,-10.99,0.163724,-0.312076,-2.025444,1
2024-06-14 08:08:37.172,12.32,-102.935,-19.985,0.12322,-0.09296399999999999,-1.8963679999999998,1
2024-06-14 08:08:37.177,9.379999999999999,-91.35,-19.18,0.11468,0.06758800000000001,-1.6809159999999999,1
2024-06-14 08:08:37.182,7.07,-63.245000000000005,-10.989999999999998,0.138348,0.228628,-1.908568,1
2024-06-14 08:08:37.187,6.4750000000000005,-52.010000000000005,3.01,0.099552,0.37136800000000003,-1.423496,1
2024-06-14 08:08:37.191,15.330000000000002,-53.69,11.2,0.084912,0.20617999999999997,-1.361764,1
2024-06-14 08:08:37.196,20.93,-52.150000000000006,12.95,0.059292,0.063684,-1.2465959999999998,1
2024-06-14 08:08:37.201,23.03,-47.95,11.9,-0.037576,-0.040748,-1.0955599999999999,1
2024-06-14 08:08:37.206,23.485,-39.655,7.699999999999999,-0.053436000000000004,-0.042943999999999996,-1.06506,1
2024-06-14 08:08:37.211,22.96,-28.314999999999998,4.585,0.008539999999999999,0.006587999999999998,-1.03578,1
2024-06-14 08:08:37.216,24.5,-22.47,3.885,0.071736,0.016592000000000003,-1.0884839999999998,1
2024-06-14 08:08:37.220,25.655,-16.905,4.445,0.039284,0.044652,-1.0728680000000002,1
2024-06-14 08:08:37.225,29.155,-12.95,4.550000000000001,0.035624,0.030256,-1.104344,1
2024-06-14 08:08:37.230,31.08,-11.934999999999999,3.325,0.009516,-0.00854,-1.1250839999999998,1
2024-06-14 08:08:37.235,31.115000000000002,-12.95,2.73,-0.019032,-0.028059999999999998,-1.104588,2
2024-06-14 08:08:37.240,29.47,-13.965,2.45,-0.037332,-0.031964,-1.103368,2
2024-06-14 08:08:37.244,26.67,-15.155,2.24,-0.037576,-0.03489199999999999,-1.112396,2
2024-06-14 08:08:37.249,23.87,-17.57,2.065,-0.033915999999999995,-0.04026,-1.137528,2
2024-06-14 08:08:37.254,20.3,-20.335,1.8199999999999998,-0.043188000000000004,-0.0427,-1.1299639999999997,2
2024-06-14 08:08:37.259,17.395,-22.715,1.0150000000000001,-0.046604,-0.033428,-1.113616,2
