time,gyroscope_x,gyroscope_y,gyroscope_z,accelerometer_x,accelerometer_y,accelerometer_z,phase
2024-06-14 12:19:27.556,183.015,-323.995,-37.94,0.501908,0.28328400000000004,-7.032323999999999,1
2024-06-14 12:19:27.561,184.485,-139.23,-49.419999999999995,-3.0168160000000004,0.2108159999999999,2.93654,1
2024-06-14 12:19:27.566,354.235,-231.525,-27.615000000000002,-2.467816,0.284016,-0.917196,1
2024-06-14 12:19:27.570,361.48,-190.71499999999997,-16.240000000000002,-1.44814,0.00512399999999999,-1.154608,1
2024-06-14 12:19:27.575,363.65,-280.14,-2.625,-0.12102399999999996,0.074664,-1.145092,1
2024-06-14 12:19:27.580,321.51,-322.0,12.495000000000001,0.29621600000000003,-0.144204,-1.97518,1
2024-06-14 12:19:27.585,226.97500000000002,-337.08500000000004,38.010000000000005,0.290116,-0.440664,-2.13622,1
2024-06-14 12:19:27.590,126.385,-333.48,60.2,0.192028,-0.626104,-2.304092,1
2024-06-14 12:19:27.594,45.15,-316.71500000000003,68.91499999999999,0.189832,-0.5416799999999999,-2.132804,1
2024-06-14 12:19:27.599,6.195,-288.365,59.71,0.270596,-0.8344799999999999,-2.382904,1
2024-06-14 12:19:27.604,5.67,-259.525,29.015,0.301828,-0.965508,-2.333372,1
2024-06-14 12:19:27.609,13.684999999999999,-231.945,-10.465,0.209596,-0.7293160000000001,-2.238944,1
2024-06-14 12:19:27.614,14.0,-215.70499999999998,-36.47,0.056852,-0.30353600000000003,-1.995676,1
2024-06-14 12:19:27.618,3.185,-191.555,-40.915,0.096136,0.110532,-1.903932,1
2024-06-14 12:19:27.623,-5.355,-167.37,-24.92,0.135908,0.35746,-1.781444,1
2024-06-14 12:19:27.628,-13.370000000000001,-141.4,-0.10499999999999998,0.17177599999999998,0.421388,-1.6906759999999998,1
2024-06-14 12:19:27.633,-9.379999999999999,-121.83500000000001,20.79,0.13786,0.31354000000000004,-1.597956,1
2024-06-14 12:19:27.638,0.17500000000000004,-100.38,28.630000000000003,0.07905599999999999,0.058804,-1.4544839999999999,1
2024-06-14 12:19:27.643,5.460000000000001,-84.035,23.66,0.048068,-0.085888,-1.301496,1
2024-06-14 12:19:27.647,5.5649999999999995,-68.495,15.190000000000001,0.020984000000000003,-0.145424,-1.1977959999999999,1
2024-06-14 12:19:27.652,1.645,-53.269999999999996,7.35,-0.017568,-0.133956,-1.238788,1
